x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
3.9629853233053121,-85.562066343190608,162.93756445561939,0.016620116184340832,-0.016620116184340832,1258,0.49999990975052883,1
4.1067741546467253,-86.040941235934838,163.63936131597518,0.018016114581445627,-0.018016114581445627,1258.5,0.49999639090630155,1
4.2464902163780103,-86.521023760672477,163.7842627089978,0.0078989175466562637,0.0078989175466562637,1259,0.49999980846412972,1
4.3880247583206486,-87.000571471803511,163.26033197245604,0.019956072358170027,0.019956072358170027,1259.5,0.49999803381005953,1
4.5339658724823408,-87.478797492680741,162.85304514951963,0.0084781878739564037,0.0084781878739564037,1260,0.49999893584569244,1
4.6819419049709827,-87.956398832919163,162.7609678184611,0.0011401295605809301,0.0011401295605809301,1260.5,0.49999994638861389,1
4.8305194514179268,-88.433813334729223,162.63394988958112,0.0077274316663300709,0.0077274316663300709,1261,0.4999998938467301,1
4.9809379666317124,-88.910650456493983,162.32462816788623,0.010915932281652109,0.010915932281652109,1261.5,0.49999937041162379,1
5.1332853847465785,-89.386875427864339,162.2876796707306,0.008336409558484215,-0.008336409558484215,1262,0.4999999591629613,1
5.2836458434560853,-89.863729723650266,162.80232878946899,0.027593750049718917,-0.027593750049718917,1262.5,0.4999982869498909,1
5.4286495946629936,-90.342239537908895,163.39459886160904,0.011515798717238309,-0.011515798717238309,1263,0.49999773020075083,1
5.570896609437777,-90.821578384685836,163.46003020998381,0.006947335038809681,0.006947335038809681,1263.5,0.49999994324178137,1
5.7143382320320697,-91.300560695329608,163.20108220912164,0.0080772211516949612,0.0080772211516949612,1264,0.49999955300193089,1
5.8597085622192173,-91.778961391907103,163.00659824409402,0.0055002546126221453,0.0055002546126221453,1264.5,0.49999975938449481,1
6.006384832763219,-92.256963468305074,162.89093808709367,0.0023972099186160799,0.0023972099186160799,1265,0.49999991338146105,1
6.1536327528854304,-92.734789845132767,162.87053624286122,0.00097288791021497617,-0.00097288791021497617,1265.5,0.49999999637259751,1
6.300661521715778,-93.212683672986515,162.93658675811204,0.0028572149208854307,-0.0028572149208854307,1266,0.49999996956447468,1
6.4470255486198944,-93.690781492996024,163.02184067992505,0.0030946162917599332,-0.0030946162917599332,1266.5,0.4999999538694318,1
6.5926632653861406,-94.169101062314184,163.0992619432206,0.00027956190770873202,-0.00027956190770873202,1267,0.49999995493759303,1
6.7383411796551096,-94.647408336165398,162.98002573772538,0.0086039802016313408,0.0086039802016313408,1267.5,0.49999990292472851,1
6.886069543120958,-95.125085482428631,162.61672533957721,0.013749818424806704,0.013749818424806704,1268,0.49999912543371861,1
7.036681347247896,-95.601861833935416,162.37012475121122,0.0034663495979962056,0.0034663495979962056,1268.5,0.49999960489833695,1
7.1881193914267572,-96.078376780876326,162.41811028114159,0.0068091360050851566,-0.0068091360050851566,1269,0.49999997588281597,1
7.3383011332174597,-96.555288895779853,162.62790662401613,0.0078373162832278583,-0.0078373162832278583,1269.5,0.49999972090896644,1
7.4866128615173499,-97.032785773174908,162.86714804919814,0.0088647206604762826,-0.0088647206604762826,1270,0.49999963667319641,1
7.6333167601724652,-97.510779404208265,162.91602983596351,0.0085009456572846046,0.0085009456572846046,1270.5,0.49999994518906016,1
7.7820545950600337,-97.988142091619139,162.37134642955868,0.029525868452437445,0.029525868452437445,1271,0.49999807885548286,1
7.9370910955522609,-98.463494176505648,161.62131083675703,0.0089645109620696429,0.0089645109620696429,1271.5,0.49999592107418994,1
8.0941662591845454,-98.938179892220148,161.95713708639869,0.032415435837152368,-0.032415435837152368,1272,0.49999913573274923,1
8.2440211921981508,-99.41518451379288,163.14489630561602,0.030339000572450182,-0.030339000572450182,1272.5,0.49998990984844621,1
8.3869483689251201,-99.894320309710125,163.44583519416938,0.009324228191511243,0.009324228191511243,1273,0.49999928877588778,1
8.532039230421395,-100.37280182562621,162.6904070164947,0.030725790594310839,0.030725790594310839,1273.5,0.4999959191464346,1
8.6836669867007075,-100.84925410127438,162.09932678937824,0.010540042934577198,0.010540042934577198,1274,0.49999774743954534,1
8.8378087467812261,-101.32490132730319,162.07769285336411,0.0062581391243349471,-0.0062581391243349471,1274.5,0.49999996582962281,1
8.9908701669211606,-101.80089707042769,162.277756373638,0.007708875669111802,-0.007708875669111802,1275,0.4999997458078338,1
9.1420957354339016,-102.27747912712132,162.51936408055511,0.0090721395823999424,-0.0090721395823999424,1275.5,0.49999962933419456,1
9.2916212444882902,-102.7545975984777,162.62947293888914,0.0013849436797113087,0.0013849436797113087,1276,0.49999991356741247,1
9.4414770660256693,-103.23161226854546,162.44001174428888,0.011842061508455541,0.011842061508455541,1276.5,0.49999976270844043,1
9.5938693031093756,-103.70782205572627,162.08103843814317,0.010826539278758223,0.010826539278758223,1277,0.49999915532945222,1
9.7488320873164547,-104.183202040655,161.82872053843431,0.0067887196642372654,0.0067887196642372654,1277.5,0.49999959455989074,1
9.9054587017063334,-104.6580366829625,161.66322453585406,0.0058957412469575381,0.0058957412469575381,1278,0.49999983387049884,1
10.06349338991533,-105.13240450273668,161.48182832338739,0.006768034006657815,0.006768034006657815,1278.5,0.49999979111457327,1
10.223071530033291,-105.60625534885152,161.32130144108379,0.00099640782478764957,0.00099640782478764957,1279,0.49999980716722292,1
10.382809993989291,-106.08005219696864,161.47776856044382,0.011920308047273944,-0.011920308047273944,1279.5,0.49999983015270877,1
10.539742313909954,-106.55478429610889,161.97653936747906,0.017794345406157999,-0.017794345406157999,1280,0.49999831898696823,1
10.692831722056248,-107.0307705730979,162.30466693180682,0.0051137749671600983,-0.0051137749671600983,1280.5,0.4999993027679499,1
10.844702961579239,-107.507147635338,162.27230295218595,0.0057078113675922025,0.0057078113675922025,1281,0.49999997882276137,1
10.997418179723496,-107.98325477798581,162.18496214403015,0.00038962717196059569,0.00038962717196059569,1281.5,0.49999994913310314,1
11.150226149834205,-108.45933218239306,162.24998084330286,0.0049287586841764795,-0.0049287586841764795,1282,0.49999997071649793,1
11.301877905300184,-108.93577888626872,162.46054212128939,0.0097350435548035283,-0.0097350435548035283,1282.5,0.49999971656981962,1
11.451208621753068,-109.41295764756872,162.80771803988713,0.014502257056142592,-0.014502257056142592,1283,0.49999923311154182,1
11.597585528954742,-109.89105108469221,163.05768697116324,0.0015382223547937334,0.0015382223547937334,1283.5,0.49999953358226296,1
11.744340655373977,-110.36902816399792,162.70187815748437,0.023303419415524822,0.023303419415524822,1284,0.4999991554712358,1
11.896233273197488,-110.84539450300861,161.97752337653645,0.01516907767733959,0.01516907767733959,1284.5,0.49999625627770333,1
12.051604197163789,-111.3206415977811,161.95038880143591,0.013274362965868274,-0.013274362965868274,1285,0.49999992510383667,1
12.203996496161043,-111.79684909684804,162.59183820852718,0.018734677374075789,-0.018734677374075789,1285.5,0.49999699495221889,1
12.352275301162633,-112.27435625581131,162.79505677497656,0.0045464835845774026,0.0045464835845774026,1286,0.49999969087378465,1
12.50159869383487,-112.7515368042761,162.38386400788079,0.014540058534354432,0.014540058534354432,1286.5,0.49999875143074313,1
12.653662216785277,-113.22785246455439,162.32357609415311,0.010331417455265416,-0.010331417455265416,1287,0.4999999232384249,1
12.803263562684238,-113.70494437604953,162.97021644918553,0.030477274870994494,-0.030477274870994494,1287.5,0.49999725470132755,1
12.947317295011249,-114.18374216499149,163.3888456870848,0.0012491036843394561,0.0012491036843394561,1288,0.49999880049161377,1
13.091669807404262,-114.66244952921879,162.89984470298023,0.030796267934847552,0.030796267934847552,1288.5,0.4999983883970307,1
13.2413825987749,-115.13950744845415,162.37192330650586,0.0060599315481542539,0.0060599315481542539,1289,0.49999817820184383,1
13.392540762774631,-115.61611100407302,162.55258488874387,0.018672514430527445,-0.018672514430527445,1289.5,0.49999973977224704,1
13.540233262381198,-116.09379873763105,162.98245770735315,0.002082039588502259,-0.002082039588502259,1290,0.49999864523000598,1
13.687452438066668,-116.5716330930897,162.63357286508148,0.026440924204382515,0.026440924204382515,1290.5,0.49999915694538583,1
13.84028067378976,-117.04769939495542,161.84874312320471,0.01447914030241064,0.01447914030241064,1291,0.49999559338691196,1
13.996455001997596,-117.52268303944545,161.90740896250333,0.018575047812924912,-0.018575047812924912,1291.5,0.49999988332419426,1
14.148575070527556,-117.99897626175739,162.68370687833223,0.023765982756677,-0.023765982756677,1292,0.49999574885177661,1
14.295174259763058,-118.47700065011432,163.14342213264712,0.0083295322511094446,-0.0083295322511094446,1292.5,0.4999986381466674,1
14.439734666773035,-118.9556469363277,163.20470447380228,0.00080737655603780646,-0.00080737655603780646,1293,0.49999997858074657,1
14.583912225064458,-119.43440864240527,163.30050546659646,0.0058807512959308441,-0.0058807512959308441,1293.5,0.49999993952118549,1
14.726701353997107,-119.91358599129893,163.51533007932881,0.0042124184570654305,-0.0042124184570654305,1294,0.49999966703398757,1
14.868861681912122,-120.39295040685418,163.35424107554024,0.015459531784815744,0.015459531784815744,1294.5,0.49999980173349429,1
15.014716129523396,-120.87120050335416,162.64358662628632,0.028966337467411639,0.028966337467411639,1295,0.49999667467916947,1
15.166571001286826,-121.34758070077542,162.08584582003635,0.0099725315116786679,0.0099725315116786679,1295.5,0.49999799456938837,1
15.320800123263677,-121.82319960856557,162.07212202756074,0.0090142689124903495,-0.0090142689124903495,1296,0.4999999675132441,1
15.473711231510451,-122.2992435817841,162.29935497620087,0.0065425798006156794,-0.0065425798006156794,1296.5,0.49999967146282703,1
15.625064324947735,-122.77578539763923,162.44691153424685,0.0037587310850901749,-0.0037587310850901749,1297,0.49999986115151884,1
15.775582017776903,-123.2525918679636,162.48941834135286,0.0010759960026442094,0.0010759960026442094,1297.5,0.49999998599780648,1
15.92635644289625,-123.72931715646352,162.38460485232392,0.0062413408537768224,0.0062413408537768224,1298,0.49999992796539694,1
16.078299002155184,-124.20567140323315,162.27847735863099,0.0016446604324183334,-0.0016446604324183334,1298.5,0.49999990972960923,1
16.229843104197133,-124.68215234725824,162.48990882531893,0.013116249711919293,-0.013116249711919293,1299,0.49999970488264928,1
16.378569907036553,-125.15951946349375,162.85999556238096,0.0065694120853755957,-0.0065694120853755957,1299.5,0.49999902554489573,1
16.525771488018805,-125.6373600884168,162.82065048061392,0.0093162710105972411,0.0093162710105972411,1300,0.49999996827052157,1
16.675052602977431,-126.11455400608227,162.42253318367347,0.012748892797508567,0.012748892797508567,1300.5,0.49999888633897349,1
16.827283636922033,-126.59081577310302,162.16008761698762,0.0055734522680649283,0.0055734522680649283,1301,0.49999955842136978,1
16.980854296335757,-127.06664770096086,162.0920039316581,0.00027869923135441,0.00027869923135441,1301.5,0.49999997100167359,1
17.134527113226021,-127.54244667010855,162.12196758734737,0.0023705535532104393,-0.0023705535532104393,1302,0.49999999369299247,1
17.28765814822145,-128.01842023194359,162.20200664031748,0.00076164074480201027,0.00076164074480201027,1302.5,0.49999994544471016,1
17.441210044342036,-128.49425780742718,161.95251447986959,0.016656439591435947,0.016656439591435947,1303,0.4999995830441461,1
17.598691625946778,-128.9688065813838,161.29018335936331,0.019632984143637362,0.019632984143637362,1303.5,0.4999969873993933,1
17.759811628403529,-129.44213543334587,161.30550137608364,0.020703969846865827,-0.020703969846865827,1304,0.49999985729137042,1
17.916029474509923,-129.9170956922693,162.45129448149123,0.048248870924684918,-0.048248870924684918,1304.5,0.49999126292239737,1
18.063098575340181,-130.39497420041761,163.08847601718566,0.0037549067922733048,0.0037549067922733048,1305,0.49999718896117107,1
18.211064174433133,-130.87257375685371,162.23663546326009,0.053828382733931944,0.053828382733931944,1305.5,0.49999515479942358,1
18.368252174860157,-131.34721732852162,161.32770139288607,0.0096303926071893437,0.0096303926071893437,1306,0.49999458757462351,1
18.527725778655252,-131.82110253800502,161.68463842945891,0.034552480676164662,-0.034552480676164662,1306.5,0.49999902207356361,1
18.681187254818955,-132.2969652989317,162.49673440077891,0.020935553497435089,-0.020935553497435089,1307,0.49999579188539117,1
18.829660074089791,-132.77441147590099,162.88382823110598,0.006089965566919796,-0.006089965566919796,1307.5,0.49999902996388451,1
18.976552739699176,-133.25234717683929,162.8958543826256,0.0048724028287790719,0.0048724028287790719,1308,0.49999998944121804,1
19.124609041194876,-133.72992312462799,162.60522625762826,0.015417311529137572,0.015417311529137572,1308.5,0.49999945431855686,1
19.275814209473477,-134.20651115386053,162.25550301754947,0.0043222517356170179,0.0043222517356170179,1309,0.49999915252120281,1
19.428038209062503,-134.68277550956554,162.37602089755569,0.012736092836515146,-0.012736092836515146,1309.5,0.49999988256597672,1
19.577271654828021,-135.15998324898405,162.92744357570422,0.015724568884408555,-0.015724568884408555,1310,0.49999784789133622,1
19.723458756869313,-135.63813515146828,162.91941744635454,0.016285481713566176,0.016285481713566176,1310.5,0.49999991065251009,1
19.873518795941884,-136.11508020912635,162.02530784708273,0.035254829109608123,0.035254829109608123,1311,0.49999460332179796,1
20.03016452098689,-136.58990773318186,161.6811231203788,0.011222146277060249,-0.011222146277060249,1311.5,0.49999906077468248,1
20.184153890864238,-137.0655977822403,162.63900645144457,0.044359356405853104,-0.044359356405853104,1312,0.49999374876936842,1
20.329645030937964,-137.54395863597352,163.33596281156048,0.004302738158790397,-0.004302738158790397,1312.5,0.49999677821394922,1
20.474106399721162,-138.02263335841346,162.88869774840794,0.032329915505936641,0.032329915505936641,1313,0.49999857697163735,1
20.62448158276873,-138.49948141943483,162.17732652681588,0.017332078015655134,0.017332078015655134,1313.5,0.49999676896599177,1
20.778984382725454,-138.97501097857466,161.89560168466915,0.0023667369066613128,0.0023667369066613128,1314,0.49999947680991425,1
20.934234164608664,-139.45029768827311,161.97467742896799,0.0078876435767622818,-0.0078876435767622818,1314.5,0.49999995119076218,1
21.087607997691418,-139.92619218904335,162.34754895498546,0.018143638215576727,-0.018143638215576727,1315,0.49999910853705559,1
21.237383537100929,-140.40323125992012,162.74518295972621,0.0090561102357075013,-0.0090561102357075013,1315.5,0.49999898734735709,1
21.384997729843565,-140.88094450973057,162.86620763544215,0.00060676396853367152,0.00060676396853367152,1316,0.49999989894351082,1
21.532486995125041,-141.35869643909066,162.83132606016324,0.00024049430210608535,-0.00024049430210608535,1316.5,0.49999998938056345,1
21.679914830226959,-141.83646731782937,162.88725196742698,0.0036638477036952267,-0.0036638477036952267,1317,0.49999997913359706,1
21.826740673183181,-142.31442354619784,162.91865042745928,0.0035823108290125019,0.0035823108290125019,1317.5,0.49999998439601767,1
21.974426369937351,-142.79211439637825,162.67454298447547,0.013459655418646053,0.013459655418646053,1318,0.49999961337169685,1
22.124947539996509,-143.26891895548204,162.34623451878636,0.0029812198031919125,0.0029812198031919125,1318.5,0.49999921021750715,1
22.27614118065652,-143.74551122607443,162.54707058231139,0.017002955754020312,-0.017002955754020312,1319,0.49999970936435528,1
22.423632077454378,-144.22326030008202,163.1093673597486,0.012634111589175942,-0.012634111589175942,1319.5,0.49999774234824973,1
22.568201530978193,-144.70190380505304,163.18106020646439,0.0076285966327700192,0.0076285966327700192,1320,0.49999993174311053,1
22.714407669539415,-145.1800488691562,162.80386279534113,0.0099753895087927869,0.0099753895087927869,1320.5,0.49999893727806866,1
22.862836331643628,-145.65750973389117,162.72832243164066,0.0047016209731287322,-0.0047016209731287322,1321,0.49999994508751772,1
23.010245071098502,-146.13528597236905,162.99352754186521,0.0074110570998864459,-0.0074110570998864459,1321.5,0.49999947052145971,1
23.156039551373247,-146.61355779931441,163.04746049890207,0.0036457910008431934,0.0036457910008431934,1322,0.49999997092823417,1
23.302679075576108,-147.09157083054239,162.81404095317404,0.0083573124146066671,0.0083573124146066671,1322.5,0.49999960808205729,1
23.451073260897644,-147.56904237185606,162.69719664016398,0.00019998386719011929,-0.00019998386719011929,1323,0.49999990700167751,1
23.599432228009437,-148.0465248539856,162.80900001406405,0.0045425912793316987,-0.0045425912793316987,1323.5,0.49999990386306054,1
23.746941987290047,-148.52427045616932,162.84080761949269,0.0023220091914960173,0.0023220091914960173,1324,0.49999998948890534,1
23.895004090931188,-149.00184499526344,162.68101897528749,0.0069024650379231386,0.0069024650379231386,1324.5,0.49999982692557232,1
24.044358946102573,-149.47901695215305,162.5964613979227,0.00099919882143012441,-0.00099919882143012441,1325,0.49999994920511881,1
24.193475478519225,-149.95626335277259,162.73753679164508,0.0080054237648981962,-0.0080054237648981962,1325.5,0.49999986714426409,1
24.34120394370067,-150.4339412934483,162.85543140935505,0.00022519610546271277,-0.00022519610546271277,1326,0.49999991443303959,1
24.488878622909176,-150.91163586743497,162.75043962653564,0.0075550324206166974,0.0075550324206166974,1326.5,0.49999991689563228,1
24.637880550053641,-151.38891805535334,162.60531437213996,0.0017406060181023439,0.0017406060181023439,1327,0.4999998611968976,1
24.78729770496156,-151.86607054291133,162.65149420689158,0.0049645796748110319,-0.0049645796748110319,1327.5,0.49999998256355183,1
24.935739172766446,-152.34352733225865,162.8001913230384,0.0042333996144045495,-0.0042333996144045495,1328,0.49999985505789418,1
25.083171120812029,-152.82129690867166,162.89084434677829,0.0020953834140223751,-0.0020953834140223751,1328.5,0.49999994745037968,1
25.230154971661001,-153.29920458289826,162.89409472590989,0.0025703960131795807,0.0025703960131795807,1329,0.4999999974950709,1
25.377755847785309,-153.77692189192072,162.73970516562588,0.0082080314191980801,0.0082080314191980801,1329.5,0.49999984597230629,1
25.527273759916799,-154.25404225662999,162.44904346253077,0.010918526181482927,0.010918526181482927,1330,0.49999944846815753,1
25.679381949289194,-154.73034303654882,162.12515865735509,0.011693022316597424,0.011693022316597424,1330.5,0.49999933422499104,1
25.834217362336116,-155.20576428027954,161.82065735438528,0.0063849629913111418,0.0063849629913111418,1331,0.49999936412347268,1
25.990497861450226,-155.68071311155072,161.80923347560162,0.0055874746911060919,-0.0055874746911060919,1331.5,0.49999998672921292,1
26.145476651396606,-156.15608763158957,162.11372578698834,0.012113971515201303,-0.012113971515201303,1332,0.49999935963500597,1
26.297746682154447,-156.63233681940744,162.40748349391359,0.0083942607626994372,-0.0083942607626994372,1332.5,0.49999945116387395,1
26.448018943053849,-157.10922048161919,162.59082965743437,0.0034538547723898276,-0.0034538547723898276,1333,0.49999977968025783,1
26.597571758613192,-157.58633046971138,162.55718599372591,0.005802750530428764,0.005802750530428764,1333.5,0.49999998537906115,1
26.748507762977198,-158.0630040994819,162.25980502062652,0.013714712300449541,0.013714712300449541,1334,0.49999942673164199,1
26.902151648954995,-158.53881192343394,161.98922141678071,0.0051757100858622557,0.0051757100858622557,1334.5,0.49999952903211059,1
27.057026503238635,-159.0142209777249,161.96324978210518,0.0033625116187982612,-0.0033625116187982612,1335,0.49999998939120727,1
27.211473992991792,-159.48976901675536,162.03610663875122,0.00087054310444235374,-0.00087054310444235374,1335.5,0.4999999645167631,1
27.365714706447651,-159.96538419485893,162.0121024859983,0.0025463436284826131,0.0025463436284826131,1336,0.49999999532986017,1
27.520378540043378,-160.44086193881077,161.97562377836624,0.001764748776700491,-0.001764748776700491,1336.5,0.49999998641605997,1
27.67461799347555,-160.91647738605278,162.1207005381346,0.0083635576506494533,-0.0083635576506494533,1337,0.4999998626502502,1
27.826942774392567,-161.39270905602837,162.41064687431384,0.0099775048510710139,-0.0099775048510710139,1337.5,0.49999944236884536,1
27.976907657542146,-161.86968923190338,162.67558711577988,0.0085188985371273951,-0.0085188985371273951,1338,0.49999955435562699,1
28.124861433988205,-162.34729722575622,162.88212189577854,0.0046101568359113703,-0.0046101568359113703,1338.5,0.49999971575670649,1
28.271744022426816,-162.82523602170352,162.91919891509417,0.0020217084368346567,0.0020217084368346567,1339,0.49999998745797697,1
28.419102170759704,-163.30302827138598,162.77570318341859,0.0063450558061203168,0.0063450558061203168,1339.5,0.49999985773670891,1
28.567857407792573,-163.7803873767497,162.61504939684193,0.0048707027379985904,0.0048707027379985904,1340,0.49999983601832709,1
28.717774474094526,-164.25738295778825,162.4975153479057,0.002874626295809612,0.002874626295809612,1340.5,0.49999991109888114,1
28.86825678571363,-164.7342006072686,162.49949555660004,0.0030128924658766685,-0.0030128924658766685,1341,0.49999999696619757,1
29.018020565870295,-165.21124423455834,162.67014381395373,0.0089006253479313874,-0.0089006253479313874,1341.5,0.49999981218452266,1
29.166237981883732,-165.68877066193812,162.79570798382656,0.00054431183679611321,0.00054431183679611321,1342,0.49999989125579059,1
29.314585342848702,-166.16625667827745,162.63879913284961,0.010409890276609655,0.010409890276609655,1342.5,0.49999983530484388,1
29.464975377526624,-166.64310304368917,162.41491696717162,0.00016728917758209233,-0.00016728917758209233,1343,0.49999961873664611,1
29.615305280735072,-167.11996828647631,162.67601585850491,0.018061844073979309,-0.018061844073979309,1343.5,0.49999953957688875,1
29.761596903711965,-167.59808563871545,163.28214047436614,0.016104661109193355,-0.016104661109193355,1344,0.49999744145883163,1
29.904127420368717,-168.07733993305118,163.51751460694544,0.0003284272555429168,-0.0003284272555429168,1344.5,0.49999962681754168,1
30.046557822450016,-168.55662408937548,163.32359043981143,0.010794546893356837,0.010794546893356837,1345,0.49999972194045667,1
30.191415340648422,-169.03517980201369,162.98467408248413,0.012866307992354111,0.012866307992354111,1345.5,0.49999927067673644,1
30.339346806547177,-169.51279395573943,162.59076903221219,0.012587041772189096,0.012587041772189096,1346,0.49999899844110474,1
30.489805789494106,-169.98961883377811,162.46050224353431,0.0034925429261497267,-0.0034925429261497267,1346.5,0.49999986986601352,1
30.639431657205769,-170.46670518289517,162.79089720142775,0.019573881739366795,-0.019573881739366795,1347,0.49999928480180056,1
30.785269883847942,-170.94496225564248,163.256989482596,0.01256421401135809,-0.01256421401135809,1347.5,0.49999861598104545,1
30.92810104679619,-171.42412699315477,163.51068322122183,0.0051473462558342415,-0.0051473462558342415,1348,0.49999958678420192,1
31.069814139024171,-171.90362399966051,163.49131064610299,0.0084617307346791567,0.0084617307346791567,1348.5,0.49999997975678001,1
31.213565846865734,-172.38251226396673,163.01277880819896,0.024947091137823816,0.024947091137823816,1349,0.49999852319541005,1
31.362937102174101,-172.85967512832303,162.278024890317,0.014965497319160602,0.014965497319160602,1349.5,0.49999617101844679,1
31.515729474925447,-173.33575748777474,162.27826198241019,0.014982426334508902,-0.014982426334508902,1350,0.49999992215208666,1
31.664984279108126,-173.81295609366089,163.08825093865627,0.031921146690300058,-0.031921146690300058,1350.5,0.49999550601109355,1
31.807420108413378,-174.29223631029762,163.7124817064323,0.011660047296144286,-0.011660047296144286,1351,0.49999749152294121,1
31.947059737760334,-174.77234122180934,163.75644131242564,0.0085905166576426793,0.0085905166576426793,1351.5,0.49999995214182613,1
32.088151961264643,-175.25202064847329,163.44129983466809,0.013193666919304774,0.013193666919304774,1352,0.49999936789764554,1
32.232405287463962,-175.73075830455184,163.00054126829357,0.0175768369799289,0.0175768369799289,1352.5,0.49999876546562744,1
32.380402677102616,-176.20835215180776,162.63891999138787,0.0042068519962504764,0.0042068519962504764,1353,0.49999911027577265,1
32.52939807752994,-176.68563637738632,162.77150784276643,0.013463571525400472,-0.013463571525400472,1353.5,0.499999861334603,1
32.67542529243979,-177.16383549051457,163.25304844313467,0.011806103378487462,-0.011806103378487462,1354,0.49999833928821941,1
32.818736973447194,-177.64285706646641,163.35705873638574,0.0045445439145941294,0.0045445439145941294,1354.5,0.49999990814053746,1
32.963114762492644,-178.1215576595358,163.02179707826591,0.013325556819957418,0.013325556819957418,1355,0.49999920377400497,1
33.11024038412048,-178.5994213982944,162.80931587253048,0.0015085541123746177,0.0015085541123746177,1355.5,0.49999970135963578,1
33.257726935471155,-179.07717405914465,162.93326552766391,0.0084783917731192527,-0.0084783917731192527,1356,0.49999988777880305,1
33.403898155551289,-179.55533085241237,163.01727904078831,0.0026131566239050528,0.0026131566239050528,1356.5,0.49999994452777624,1
33.550693917458872,-180.03329596294833,162.78354033592484,0.01370482209689295,0.01370482209689295,1357,0.49999964260355445,1
33.700132246661113,-180.51044127515303,162.50761073901015,0.0014107823611294158,0.0014107823611294158,1357.5,0.49999946319338762,1
33.849900871868797,-180.98748326332884,162.71552465923418,0.015926686678597389,-0.015926686678597389,1358,0.49999969957924217,1
33.996067517647354,-181.46563913320185,163.2851659954253,0.015761426728090621,-0.015761426728090621,1358.5,0.49999772422698663,1
34.138589667379442,-181.94489592108795,163.51938021810994,0.00059054215588406618,-0.00059054215588406618,1359,0.49999963189902302,1
34.280958281704621,-182.42419846205289,163.334068876934,0.010909207272416968,0.010909207272416968,1359.5,0.4999997481202535,1
34.425753312630015,-182.9027730514498,162.98780004486281,0.013264931412413019,0.013264931412413019,1360,0.4999992385965305,1
34.573718781702865,-183.3803765841798,162.57577992726249,0.014078136790744201,0.014078136790744201,1360.5,0.49999891451294742,1
34.72443067110656,-183.8571215344673,162.4206560915238,0.0032481661688894205,-0.0032481661688894205,1361,0.49999982123222736,1
34.874367840323302,-184.33411008794855,162.76191919952964,0.020577541156194906,-0.020577541156194906,1361.5,0.4999992348642785,1
35.019913660825324,-184.81245526566559,163.34664167015387,0.014192741536080151,-0.014192741536080151,1362,0.49999769490544527,1
35.162082965480394,-185.29181694512681,163.54544540119417,0.00031273047059071711,0.00031273047059071711,1362.5,0.49999973092191569,1
35.304299446653808,-185.77116462929737,163.34892076545304,0.011958136847050681,0.011958136847050681,1363,0.49999972983695634,1
35.449349019320181,-186.24966147263331,162.8816198201792,0.020666364929039411,0.020666364929039411,1363.5,0.49999860761121062,1
35.599304534526944,-186.72664181540569,162.20293567559762,0.020031307389547851,0.020031307389547851,1364,0.49999690392259583,1
35.753554937946888,-187.20225345410384,161.97428810221882,0.0040676752861300213,-0.0040676752861300213,1364.5,0.49999961782021329,1
35.906837301434464,-187.67817688656501,162.4360360999068,0.028169880728288577,-0.028169880728288577,1365,0.49999859651999212,1
36.054821619801508,-188.15577318509222,163.04800744863968,0.012393668774286441,-0.012393668774286441,1365.5,0.4999975828436013,1
36.199844337595117,-188.63427953199852,163.14442693987266,0.0056617524476401948,0.0056617524476401948,1366,0.49999991270584976,1
36.345861524594937,-189.11248300242627,162.89888954782509,0.0071181590267689037,0.0071181590267689037,1366.5,0.49999957802831391,1
36.493563552534596,-189.59016907589387,162.75886448468461,0.0026573694024679077,0.0026573694024679077,1367,0.49999987384236022,1
36.641927681297844,-190.06765004940124,162.72364834377936,0.0019221516252578531,0.0019221516252578531,1367.5,0.49999999476522228,1
36.790814094771648,-190.54496833977811,162.60857781206602,0.0061113304708861338,0.0061113304708861338,1368,0.49999991444538439,1
36.941157266060991,-191.02182951529659,162.37594109164604,0.009134091877978489,0.009134091877978489,1368.5,0.49999964987008005,1
37.0934802942541,-191.49806204280748,162.1683105683955,0.0053612655255116624,0.0053612655255116624,1369,0.49999972517725177,1
37.24707944793299,-191.97388473653083,162.06876090964244,0.0015886489334268348,0.0015886489334268348,1369.5,0.49999993587302038,1
37.401047210594896,-192.44958834776668,162.08074289934029,0.0024314722408564238,-0.0024314722408564238,1370,0.49999999768193576,1
37.554436495061026,-192.92547869554153,162.20807775799915,0.0064581925772022684,-0.0064581925772022684,1370.5,0.49999989569428838,1
37.706323746571151,-193.40185033698049,162.43060288662289,0.0082698246176952893,-0.0082698246176952893,1371,0.49999967793844452,1
37.85624663666654,-193.87884378252136,162.67527487109868,0.0088114858216442153,-0.0088114858216442153,1371.5,0.49999962006336102,1
38.00410570152571,-194.35648102524237,162.90207239147702,0.0038249200710305394,-0.0038249200710305394,1372,0.49999963869503244,1
38.15115211053476,-194.83436941010518,162.83162045398154,0.0087437364594705833,0.0087437364594705833,1372.5,0.49999995478923848,1
38.3002842018142,-195.31160984955775,162.40704293412125,0.017670168430189617,0.017670168430189617,1373,0.49999881769686583,1
38.452750861912754,-195.78779631321288,162.17652144034554,0.0015763391876811729,-0.0015763391876811729,1373.5,0.49999963060984542,1
38.6048421662788,-196.2641024646793,162.49730972308214,0.020817294520221453,-0.020817294520221453,1374,0.49999931478804527,1
