x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-194.61421984689105,664.73121950431528,342.23453241608854,0.0011202617164227837,-0.0011202617164227837,1226,0.49999995138396686,1
-194.76680479369381,665.20736846077364,342.20973184804882,0.002851661670596561,0.002851661670596561,1226.5,0.49999999472718665,1
-194.92001973446824,665.68331499375006,342.10864994896292,0.0012440904313180384,0.0012440904313180384,1227,0.49999992032878343,1
-195.07346024102748,666.15918889209354,342.18641792898018,0.0066733951006612991,-0.0066733951006612991,1227.5,0.49999995617777315,1
-195.22534077313219,666.63556246112887,342.46255932404546,0.0091677916346424252,-0.0091677916346424252,1228,0.49999947330759292,1
-195.37518601632212,667.11258051991126,342.62650215556118,0.0022776587195148046,-0.0022776587195148046,1228.5,0.49999982531113979,1
-195.52448629986861,667.58976959663744,342.59704315535271,0.00276483526209482,0.00276483526209482,1229,0.49999998961384456,1
-195.67414674067399,668.06684584830987,342.59506211241199,0.0026265584037066109,-0.0026265584037066109,1229.5,0.49999999745187451,1
-195.82318047127819,668.54411809460362,342.74753518366288,0.0080180594594478037,-0.0080180594594478037,1230,0.49999984994006619,1
-195.97045441243878,669.0219360611211,342.99015162419715,0.008226460673440579,-0.008226460673440579,1230.5,0.49999962287172844,1
-196.11576231781874,669.50035563119741,343.21734562125101,0.0076347240089164447,-0.0076347240089164447,1231,0.49999967239780485,1
-196.25932934573501,669.9793006429544,343.3804610581887,0.0020443634920307898,-0.0020443634920307898,1231.5,0.49999981579158354,1
-196.40241888262341,670.45838868993098,343.32177019232449,0.0061418133024575654,0.0061418133024575654,1232,0.49999997232277382,1
-196.5469555536626,670.93704164835003,343.05754542048015,0.0073153493292285364,0.0073153493292285364,1232.5,0.49999950387815162,1
-196.69289343539214,671.41526974168687,343.07882468589855,0.0088009176606014868,-0.0088009176606014868,1233,0.49999997458029155,1
-196.83675260336045,671.89412582608577,343.52456746971893,0.01511651381186032,-0.01511651381186032,1233.5,0.49999860977244875,1
-196.97757477995975,672.37388510098071,343.65921805497908,0.005715741154202072,0.005715741154202072,1234,0.49999984726986518,1
-197.11976723254963,672.8532387419333,343.19702878602885,0.02655232772452594,0.02655232772452594,1234.5,0.49999860666608065,1
-197.26750623068025,673.33091026563409,342.53056369879403,0.010200009932291939,0.010200009932291939,1235,0.49999689611364162,1
-197.41764408265206,673.80783629647351,342.66246880783558,0.019409594411863233,-0.019409594411863233,1235.5,0.49999981348691874,1
-197.56361524119242,674.28605051723241,343.37863050229993,0.020194094852956455,-0.020194094852956455,1236,0.49999642004884193,1
-197.70483566306282,674.76569201151779,343.73559558577887,0.0047278767688179388,-0.0047278767688179388,1236.5,0.4999991705928728,1
-197.84487578430861,675.24568027182158,343.68228299151218,0.0062157415065962575,0.0062157415065962575,1237,0.4999999655880013,1
-197.98636372161218,675.72524329368753,343.41073392353633,0.012742184900214054,0.012742184900214054,1237.5,0.4999995283433899,1
-198.13087912469626,676.20390188719591,342.98175539916292,0.012413521925053203,0.012413521925053203,1238,0.49999875086642059,1
-198.27805304084569,676.68175094266121,342.85898016232119,0.0038418168224670954,-0.0038418168224670954,1238.5,0.4999998814038229,1
-198.42430872345122,677.15988116204755,343.20083508789071,0.018439392430881326,-0.018439392430881326,1239,0.49999923138425145,1
-198.56747695546741,677.63894537206318,343.41791870218827,0.0032836024600788809,0.0032836024600788809,1239.5,0.49999965997641904,1
-198.71143139716864,678.1177731443247,343.01265887706893,0.025010129563070926,0.025010129563070926,1240,0.49999891677327291,1
-198.86060150992381,678.59499979365023,342.35287565763861,0.01222576269917155,0.01222576269917155,1240.5,0.49999699735684744,1
-199.01265635082828,679.07131825080444,342.35553517860825,0.012411328527388802,-0.012411328527388802,1241,0.49999994726824476,1
-199.1618357338613,679.54854224130634,342.98094555373547,0.021169587117628539,-0.021169587117628539,1241.5,0.49999722542496827,1
-199.30639961880593,680.02718671609216,343.31757240345416,0.0023322456912442066,-0.0023322456912442066,1242,0.4999992500727195,1
-199.4504053374032,680.50599989547277,343.11459185218325,0.016503493175591681,0.016503493175591681,1242.5,0.49999970773719787,1
-199.597491740847,680.98387487161278,342.7004365912365,0.011145329385020171,0.011145329385020171,1243,0.49999890289765087,1
-199.74723897337947,681.46092355431085,342.47701001321423,0.0044529494602985617,0.0044529494602985617,1243.5,0.49999967931499106,1
-199.89804261348704,681.93763966721724,342.4494214088096,0.0028421004799187672,-0.0028421004799187672,1244,0.49999999017426894,1
-200.04816141637571,682.4145716301656,342.64479693914603,0.010797828511393406,-0.010797828511393406,1244.5,0.4999997522624382,1
-200.19578717275721,682.89228047013864,343.00048622509593,0.0082258567507913702,-0.0082258567507913702,1245,0.49999909973479439,1
-200.34160429615767,683.37054540140855,343.01373542841191,0.0073008434348871172,0.0073008434348871172,1245.5,0.49999997795939216,1
-200.48910251556532,683.84829353713894,342.64270307027772,0.011637335959253184,0.011637335959253184,1246,0.49999900592130664,1
-200.63909444020044,684.32526554450931,342.51137194763095,0.0024685149556668094,-0.0024685149556668094,1246.5,0.49999987327064493,1
-200.78851927114718,684.80241518862431,342.75600204197428,0.0095444506333995545,-0.0095444506333995545,1247,0.49999956298234466,1
-200.93604017517907,685.28015726144713,342.8711388315582,0.0015063284198267074,0.0015063284198267074,1247.5,0.49999990527142341,1
-201.08391653246684,685.75778925728525,342.67924244741533,0.0084152775534637476,0.0084152775534637476,1248,0.49999974049294255,1
-201.2331965220435,686.234984668023,342.64865406282303,0.0062798565608536442,-0.0062798565608536442,1248.5,0.49999997531717527,1
-201.38097707876224,686.71264555292362,343.03907606896797,0.020976997542302048,-0.020976997542302048,1249,0.49999901390716806,1
-201.52487442956746,687.19149052993987,343.44046928167222,0.0068435567978349793,-0.0068435567978349793,1249.5,0.49999895958137208,1
-201.66713267379208,687.67082608418741,343.43118728245474,0.0074914917790158304,0.0074914917790158304,1250,0.49999998161566894,1
-201.81073180324279,688.14976132119295,343.21175284992785,0.0045827523146776102,0.0045827523146776102,1250.5,0.49999967122444916,1
-201.95542241523898,688.62836827477201,343.1793930481781,0.0023236220522076835,-0.0023236220522076835,1251,0.49999998921406252,1
-202.09961388179613,689.1071257314137,343.30963378547551,0.0049928865370013802,-0.0049928865370013802,1251.5,0.49999988131790413,1
-202.2426311565637,689.58623525873418,343.44710682944458,0.0046045501420671382,-0.0046045501420671382,1252,0.49999988005117763,1
-202.38455208721177,690.06567071278607,343.56574672848774,0.0025794603098168748,-0.0025794603098168748,1252.5,0.49999990515795212,1
-202.52591474669856,690.54527116727593,343.56277471164447,0.002786960920014661,0.002786960920014661,1253,0.4999999974440531,1
-202.66794547546249,691.02467403944252,343.40649086682822,0.0076183564531916888,0.0076183564531916888,1253.5,0.49999984175476136,1
-202.81147819285448,691.50362936118302,343.2490792425674,0.0033710597388272763,0.0033710597388272763,1254,0.49999984118544999,1
-202.95581804579442,691.98234221580708,343.21334192020402,0.00087610934044999905,-0.00087610934044999905,1254.5,0.4999999903290423,1
-203.10003425260371,692.46109232948993,343.25841769930514,0.0013516466409427123,-0.0013516466409427123,1255,0.49999998565780107,1
-203.24392975896311,692.93993894186383,343.28654325728905,0.00061188602132887526,-0.00061188602132887526,1255.5,0.49999999493238789,1
-203.38767452644507,693.41883083077528,343.29680173098564,0.00038021092849138672,-0.00038021092849138672,1256,0.49999999944361845,1
-203.53132114412386,693.89775216831117,343.31302473960329,0.00075236758313660475,-0.00075236758313660475,1256.5,0.49999999831772834,1
-203.67478770148972,694.37672747283796,343.33945485978631,0.00076898492556845219,-0.00076898492556845219,1257,0.49999999542893597,1
-203.81819029586401,694.85572192915618,343.30972368791458,0.0028446226511842873,0.0028446226511842873,1257.5,0.49999999325686434,1
-203.96227399681661,695.33451183433078,343.17646839254502,0.0064583824000244939,0.0064583824000244939,1258,0.49999988617729324,1
-204.10771875881255,695.81288999368564,343.02372503802076,0.0026259336370776363,0.0026259336370776363,1258.5,0.4999998421397775,1
-204.25378794590264,696.29107802070075,343.03210045804292,0.0032105901990615183,-0.0032105901990615183,1259,0.49999999659776162,1
-204.39921759844862,696.7694608553079,343.1281858643398,0.00052231754191827621,0.00052231754191827621,1259.5,0.49999992028640344,1
-204.54482091476052,697.2477907476183,342.96046053250291,0.011187453650933932,0.011187453650933932,1260,0.4999998115986668,1
-204.69308016761241,697.72530287351992,342.511387228486,0.01520720092247251,0.01520720092247251,1260.5,0.49999863643743059,1
-204.8445358738318,698.2018119055017,342.29735486747853,0.00026447794434173772,-0.00026447794434173772,1261,0.49999968850652893,1
-204.99592882202677,698.67834083621881,342.52500715826869,0.013943909925023402,-0.013943909925023402,1261.5,0.49999964657343021,1
-205.14499368007873,699.15560326086211,342.71431569726161,0.00072760165574280546,0.00072760165574280546,1262,0.49999975388239104,1
-205.29423214077747,699.63281131245992,342.48331065794093,0.01539988796230792,0.01539988796230792,1262.5,0.49999964266138286,1
-205.44675351395404,700.10897919308843,342.04431422267555,0.0075291499504091192,0.0075291499504091192,1263,0.49999861981600729,1
-205.60101229901437,700.58458845174812,342.10946731074824,0.012077975503445202,-0.012077975503445202,1263.5,0.49999993969110496,1
-205.75249558033295,701.06108687002006,342.65353967270437,0.018434731512539444,-0.018434731512539444,1264,0.49999792713041108,1
-205.89979743636758,701.53889568736497,343.02744354920878,0.0076692059185107389,-0.0076692059185107389,1264.5,0.49999910272298131,1
-206.04525760346212,702.01726928619814,343.10007393336599,0.0019560252386058392,0.0019560252386058392,1265,0.49999996027177146,1
-206.19116677681745,702.49550596183883,342.92730029117138,0.010106094381106608,0.010106094381106608,1265.5,0.49999980479705503,1
-206.33946001638694,702.97300795755552,342.55103933087003,0.012511940357768859,0.012511940357768859,1266,0.49999904081451707,1
-206.49057728303345,703.44962433531134,342.30150516848232,0.0049090192771302143,0.0049090192771302143,1266.5,0.49999959982362813,1
-206.64286416943025,703.92586869781826,342.26960729129388,0.0026294241317547451,-0.0026294241317547451,1267,0.49999998858805522,1
-206.79453320817569,704.40230997972014,342.44848062159315,0.0098584956609695587,-0.0098584956609695587,1267.5,0.49999979241423326,1
-206.94385167433234,704.87949238262172,342.83446645450533,0.017088300359099088,-0.017088300359099088,1268,0.49999904997339212,1
-207.08941185135663,705.3578343173599,343.24875647653232,0.0051620375021609443,-0.0051620375021609443,1268.5,0.49999877166290235,1
-207.23378675318301,705.83653637764007,343.0791467850712,0.017004144355118246,0.017004144355118246,1269,0.49999977479380647,1
-207.38212513734982,706.31402164492249,342.37121774339062,0.021075354745201908,0.021075354745201908,1269.5,0.499996456676426,1
-207.53501453741896,706.7900725293407,342.14431799360295,0.0052332330918031201,-0.0052332330918031201,1270,0.49999961320871644,1
-207.6867191386375,707.26650108166439,342.60096318304147,0.016136922167788118,-0.016136922167788118,1270.5,0.4999984514977181,1
-207.83518813865649,707.74394927848789,342.74555782308107,0.0060422726147348008,0.0060422726147348008,1271,0.49999982461662229,1
-207.98509853303995,708.22094540249191,342.25537611947516,0.026847578844845794,0.026847578844845794,1271.5,0.49999842865658967,1
-208.13992664564717,708.69636800913747,341.75808724815772,0.0078703429323964836,0.0078703429323964836,1272,0.49999839936061624,1
-208.29662503096588,709.17117909913884,341.80438629518295,0.01110254002513056,-0.01110254002513056,1272.5,0.49999995514977824,1
-208.45131195969,709.6466485682879,342.14283269461936,0.010606357023199529,-0.010606357023199529,1273,0.49999926201044587,1
-208.60347614243548,710.12293168896042,342.4090761644303,0.0079809432443703945,-0.0079809432443703945,1273.5,0.49999954954795073,1
-208.753781770572,710.59980487213875,342.57467476932402,0.002453347381517475,-0.002453347381517475,1274,0.49999981468411031,1
-208.90351340369651,711.07685877415827,342.53940177202247,0.0049158975963858511,0.0049158975963858511,1274.5,0.49999998739018053,1
-209.05435993016002,711.55356102088865,342.33733319507462,0.0056302505500641564,0.0056302505500641564,1275,0.49999970658381565,1
-209.2064608848996,712.02986478019204,342.27551163202185,0.0013142578409645802,-0.0013142578409645802,1275.5,0.49999997155923415,1
-209.35825028659363,712.50626781974279,342.40910922926059,0.0066576311135605054,-0.0066576311135605054,1276,0.49999987855980715,1
-209.50870382915357,712.98309441745721,342.55012545693745,0.0031871572375159704,-0.0031871572375159704,1276.5,0.49999987275673108,1
-209.65839735335794,713.46016027956216,342.59172052025156,0.0002832657434674078,0.0002832657434674078,1277,0.49999998797466277,1
-209.80809877198186,713.93722366999305,342.56004706423164,0.0015330796082082068,0.0015330796082082068,1277.5,0.49999999322742522,1
-209.95816522728089,714.4141723462526,342.50510490640147,0.0023026051326261168,0.0023026051326261168,1278,0.49999998079175445,1
-210.10878717706998,714.89094586419799,342.42465358145705,0.0034302347202885149,0.0034302347202885149,1278.5,0.49999995917229045,1
-210.26022733444736,715.3674600737246,342.30776609422259,0.0047300478569627146,0.0047300478569627146,1279,0.49999991314725062,1
-210.41277667306699,715.84362030688487,342.17081165422474,0.0027433417372994952,0.0027433417372994952,1279.5,0.49999986835651095,1
-210.56588740736387,716.31960044453604,342.20267469682631,0.0049678545338377534,-0.0049678545338377534,1280,0.49999998839535237,1
-210.71781818360415,716.79595812042737,342.44988648420156,0.010642640224564978,-0.010642640224564978,1280.5,0.4999995961494052,1
-210.86743681826303,717.27304702855213,342.71234227135631,0.0076801935214239267,-0.0076801935214239267,1281,0.4999995620926671,1
-211.01522235305299,717.75070719519908,342.88993080560698,0.0047178923068306854,-0.0047178923068306854,1281.5,0.49999979909431208,1
-211.16214979918914,718.22863219553881,342.86723584555853,0.007857172645685119,0.007857172645685119,1282,0.49999998037781479,1
-211.31095532112812,718.70597454148674,342.43542208894644,0.022289394054188894,0.022289394054188894,1282.5,0.49999879859316448,1
-211.46454669033571,719.18179742554219,341.87270334281357,0.0072991168639105252,0.0072991168639105252,1283,0.49999772568073247,1
-211.61981204464166,719.6570787182377,342.08546626707903,0.022154805056726103,-0.022154805056726103,1283.5,0.49999963743393971,1
-211.77010396701638,720.13395107285623,342.93222492034266,0.02339236581237053,-0.02339236581237053,1284,0.49999490450455114,1
-211.915050010248,720.61248003359799,343.24593968386949,0.0014887031687866575,0.0014887031687866575,1284.5,0.49999932171662498,1
-212.06031058050382,721.09091336029439,342.89517581758156,0.01548366827297786,0.01548366827297786,1285,0.49999908136399274,1
-212.20880982795799,721.56835174177104,342.59913338325828,0.0051837853791792078,0.0051837853791792078,1285.5,0.49999943460117324,1
-212.35854621622974,722.04540416077077,342.59816602452145,0.0051162369164521136,-0.0051162369164521136,1286,0.49999999644616461,1
-212.50742417633916,722.52272500567801,342.75587302699569,0.0054641875915651004,-0.0054641875915651004,1286.5,0.4999998359892755,1
-212.65499753399871,723.00045081769099,342.91096319455772,0.005363147593497139,-0.005363147593497139,1287,0.49999984735434955,1
-212.80135311665967,723.47855116947323,343.03133080706402,0.0021785463512441032,-0.0021785463512441032,1287.5,0.49999990295032637,1
-212.94719157775233,723.95680961592234,343.03099990043467,0.0022016692567408437,0.0022016692567408437,1288,0.49999999833378722,1
-213.09355125865648,724.43490871346626,342.91089842888249,0.0053506709065194785,0.0053506709065194785,1288.5,0.49999990326666138,1
-213.24114274941277,724.91262890991936,342.74929881891291,0.0059310001643214112,0.0059310001643214112,1289,0.49999983424283306,1
-213.39014964959557,725.38990948048536,342.5735159852731,0.0045782605738328179,0.0045782605738328179,1289.5,0.49999979934184752,1
-213.53958511516819,725.86705600527705,342.74912174219827,0.016838822205591717,-0.016838822205591717,1290,0.49999976449163996,1
-213.68499674911993,726.34544022694342,343.53838969329206,0.038261219434458087,-0.038261219434458087,1290.5,0.49999600681191153,1
-213.82316802963976,726.8259669320181,344.17260886649046,0.00011547247613597329,-0.00011547247613597329,1291,0.49999721704267314,1
-213.96131432237587,727.30650085743127,343.53561366613445,0.04459568680142513,0.04459568680142513,1291.5,0.49999725166216719,1
-214.10903460737799,727.78416858393848,342.22406028238311,0.024602855420657096,0.024602855420657096,1292,0.49998773939734964,1
-214.26246275695536,728.26004621215498,342.29460108592775,0.029528331077817761,-0.029528331077817761,1292.5,0.49999971411960886,1
-214.40924299641259,728.73800339290312,343.60524772289949,0.036619065317534422,-0.036619065317534422,1293,0.49998750516771923,1
-214.54788867748829,729.21839525013434,343.96909641053833,0.011211466177655454,0.011211466177655454,1293.5,0.4999989613739188,1
-214.68918210332433,729.69800960336875,343.02656970147211,0.040158210262599157,0.040158210262599157,1294,0.49999375997400825,1
-214.83865951134081,730.17513998275592,342.33722141268618,0.0079704750945449702,0.0079704750945449702,1294.5,0.49999689443183187,1
-214.99003835048444,730.6516733122395,342.56947660501902,0.02324368736780956,-0.02324368736780956,1295,0.49999956704898552,1
-215.13764617431713,731.12938728693234,343.01655189127678,0.0079670535019625791,-0.0079670535019625791,1295.5,0.49999871127179857,1
-215.28335022389334,731.60768667969239,343.02594753289549,0.0073111213944150356,0.0073111213944150356,1296,0.49999997917753891,1
-215.43033576230039,732.08559350600308,342.81730273331772,0.002492295009231653,0.002492295009231653,1296.5,0.49999968313506299,1
-215.57790285255592,732.56332135279865,342.9043371847086,0.0085684691259459451,-0.0085684691259459451,1297,0.49999994173041717,1
-215.7236171541669,733.04161702647366,343.18633794034247,0.0048556536194522947,-0.0048556536194522947,1297.5,0.4999994091498548,1
-215.86824789626107,733.52024203526878,343.11652388039636,0.0097298182620685313,0.0097298182620685313,1298,0.49999995060283542,1
-216.01517270415135,733.99816640399581,342.66789010015191,0.015161176299386825,0.015161176299386825,1298.5,0.49999860139477253,1
-216.16529336027872,734.4750977458616,342.46506111588053,0.0010005997425407381,-0.0010005997425407381,1299,0.49999971624993761,1
-216.31517591803799,734.9521037923206,342.72266829531259,0.01498723389940208,-0.01498723389940208,1299.5,0.49999954947869973,1
-216.46229829258243,735.42996831100129,343.00316833296802,0.0045953456730094865,-0.0045953456730094865,1300,0.49999949130526233,1
-216.6083224347953,735.90817008707495,342.98596796111548,0.0057961385630410757,0.0057961385630410757,1300.5,0.49999998874900681,1
-216.75547786903638,736.38602467243402,342.78182281268812,0.0068118191022532009,0.0068118191022532009,1301,0.49999972657529501,1
-216.90425755663776,736.86337611137037,342.60068706981758,0.0058338474906755649,0.0058338474906755649,1301.5,0.49999979169732611,1
-217.05438678492214,737.34030493530645,342.47347363280795,0.001779140423970703,0.001779140423970703,1302,0.4999998882863026,1
-217.2049256814465,737.81710471310907,342.51148771511453,0.0044330467766058989,-0.0044330467766058989,1302.5,0.49999998747940272,1
-217.35442623757197,738.294230814716,342.70648403815738,0.0061404842091804645,-0.0061404842091804645,1303,0.49999973311637896,1
-217.5026306338942,738.77176136221192,342.77297078977551,0.0014987989374940075,0.0014987989374940075,1303.5,0.49999996688098508,1
-217.6511925026372,739.24918069495266,342.62188935844614,0.0081261282910868836,0.0081261282910868836,1304,0.49999984811900083,1
-217.80134821524939,739.72610108573338,342.4436706818762,0.0043158746400405587,0.0043158746400405587,1304.5,0.49999979717246756,1
-217.95253279622642,740.20269650214493,342.37460678592879,0.00050571852522363254,0.00050571852522363254,1305,0.4999999684697034,1
-218.1040033772662,740.67920112582999,342.34235780550506,0.0028155416817234376,0.0028155416817234376,1305.5,0.49999999331376688,1
-218.25614616058681,741.15549143776798,342.21004039810754,0.0064219741511950387,0.0064219741511950387,1306,0.49999988776251553,1
-218.40973752693461,741.63131645867372,342.02395149561744,0.0040949153282593903,0.0040949153282593903,1306.5,0.49999975833647753,1
-218.5642736215469,742.10683574146287,342.00077574078614,0.0024769245568825042,-0.0024769245568825042,1307,0.49999999284232888,1
-218.71823003661757,742.58254285583735,342.15505988830444,0.0066474152169416142,-0.0066474152169416142,1307.5,0.49999983640787204,1
-218.87070226897254,743.05872771873976,342.33017318259527,0.0055778022348070911,-0.0055778022348070911,1308,0.49999980529666022,1
-219.02184597156355,743.53533599468926,342.47426219430838,0.0041371345593587579,-0.0041371345593587579,1308.5,0.49999986753646009,1
-219.1721671494538,744.0122044614975,342.50364881787942,0.0020855709928460607,0.0020855709928460607,1309,0.49999999115835447,1
-219.32298548127505,744.48891578583755,342.35476551847165,0.0083084809156388877,0.0083084809156388877,1309.5,0.49999985596736479,1
-219.4756257408763,744.96504656968398,342.09771057762049,0.008480465425257995,0.008480465425257995,1310,0.49999957217716634,1
-219.6302814888752,745.44052662017793,341.8727876802746,0.0072221349949872764,0.0072221349949872764,1310.5,0.4999996788067323,1
-219.78658675240666,745.91546715280799,341.72848411936843,0.00020261564474825943,0.00020261564474825943,1311,0.49999984494253935,1
-219.94289904677922,746.39040533981301,341.89350010729959,0.011723272577858474,-0.011723272577858474,1311.5,0.49999981484759598,1
-220.09645268733115,746.86624118847806,342.36513469782551,0.015278486793140421,-0.015278486793140421,1312,0.49999847539920905,1
-220.2467705702,747.3431104160403,342.56347881156165,0.0014309389074463811,0.0014309389074463811,1312.5,0.4999997261059117,1
-220.39742950408936,747.81987174287792,342.28347538324238,0.017350562203729641,0.017350562203729641,1313,0.49999947712837139,1
-220.55123497824889,748.29562703553563,341.93555068594378,0.0069390957427288109,0.0069390957427288109,1313.5,0.49999922237265437,1
-220.70669043520067,748.77084653833606,341.88588520389976,0.0034716998192819083,-0.0034716998192819083,1314,0.4999999749379736,1
-220.86155020498816,749.24626037562848,342.02526929726633,0.0038491972018280646,-0.0038491972018280646,1314.5,0.49999986498772214,1
-221.01550199666846,749.72196912459822,342.0955140129895,0.0010547981408260624,-0.0010547981408260624,1315,0.4999999680079254,1
-221.1692012759531,750.19775955161595,342.08689541494061,0.0015696832983378743,0.0015696832983378743,1315.5,0.49999999889432878,1
-221.32327207990903,750.67342975902181,342.0068763713179,0.0040166834190378991,0.0040166834190378991,1316,0.49999995884516835,1
-221.47829202379697,751.14879139059258,341.86630707017542,0.0034405402305121126,0.0034405402305121126,1316.5,0.49999986377261824,1
-221.63387246643853,751.62396997794269,341.9290501810882,0.0078209659611950099,-0.0078209659611950099,1317,0.4999999640085947,1
-221.78759323356354,752.0997524620991,342.31442844573894,0.019083440307193906,-0.019083440307193906,1317.5,0.49999904647463794,1
-221.93780750921124,752.57665393002969,342.62846587793706,0.001430066371242806,-0.001430066371242806,1318,0.49999933872227542,1
-222.08768096258308,753.05366291450139,342.39533182059785,0.017706568596262452,0.017706568596262452,1318.5,0.49999962329217662,1
-222.2412869420962,753.52948142598632,341.86799127760003,0.011087897497639837,0.011087897497639837,1319,0.49999805281012799,1
-222.39748441603612,754.00445753092356,341.81196957350068,0.0071765949854621647,-0.0071765949854621647,1319.5,0.49999995112656442,1
-222.55202894124912,754.47997279888921,342.22785665442075,0.015803424922763269,-0.015803424922763269,1320,0.49999878034026501,1
-222.70306663646124,754.95661402931898,342.57094204695846,0.0081485820478450922,-0.0081485820478450922,1320.5,0.49999924792003719,1
-222.85216110357456,755.43386735553258,342.69531441749518,0.0008584932305451729,-0.0008584932305451729,1321,0.4999998975057372,1
-223.00095645210314,755.91121412038171,342.65821627280275,0.0034484852716380938,0.0034484852716380938,1321.5,0.49999998965567261,1
-223.15057459777483,756.3883034678023,342.49772925444063,0.0077555964433870441,0.0077555964433870441,1322,0.4999998349364117,1
-223.30176708395643,756.86489621766964,342.33397834939444,0.001890930502943437,0.001890930502943437,1322.5,0.49999981710384928,1
-223.45340750732601,757.34134679527835,342.39482970265652,0.0061391948056085822,-0.0061391948056085822,1323,0.49999997090338122,1
-223.60366193459049,757.81823589311045,342.63128087412332,0.0067445934512043873,-0.0067445934512043873,1323.5,0.49999960454353609,1
-223.7523744575534,758.29560840778709,342.73178952906193,0.00027227816682571745,-0.00027227816682571745,1324,0.49999993225467976,1
-223.90101702810335,758.77300273224762,342.65471309833652,0.0038060298385290945,0.0038060298385290945,1324.5,0.49999995480682469,1
-224.0503763341556,759.25017333005019,342.6031204962909,0.00020419253078290413,-0.00020419253078290413,1325,0.49999998171166987,1
-224.19968691886851,759.72735916646445,342.6664127880523,0.0042144470438466837,-0.0042144470438466837,1325.5,0.4999999731816907,1
-224.348163679652,760.20480504892578,342.77898830232141,0.0033740647519538243,-0.0033740647519538243,1326,0.49999991917202596,1
-224.49583480984597,760.6825007638497,342.85950332910619,0.0022469489386175026,-0.0022469489386175026,1326.5,0.49999995874944275,1
-224.64299950168393,761.16035277591754,342.89065872806543,0.00074519842101934729,0.00074519842101934729,1327,0.49999999196104622,1
-224.79034768993742,761.63814820294465,342.81135718394228,0.0047911117488768987,0.0047911117488768987,1327.5,0.49999995866959629,1
-224.93882330658971,762.11559429740828,342.63410816885812,0.0050872814498540914,0.0050872814498540914,1328,0.49999978185880439,1
-225.08838147794381,762.59270260497715,342.59104256939662,0.0020807141501309129,-0.0020807141501309129,1328.5,0.49999998377001331,1
-225.23744319762883,763.06996608797556,342.75303365521904,0.0088433078911521867,-0.0088433078911521867,1329,0.49999982847920027,1
-225.38466876547187,763.54779897260198,342.993338884281,0.0079331718816757369,-0.0079331718816757369,1329.5,0.4999996334569789,1
-225.52999783403348,764.02621215228567,343.20757220423764,0.0070231674989771767,-0.0070231674989771767,1330,0.49999970866395321,1
-225.67376244016421,764.50509796081781,343.3379384079862,0.00052931801583976231,-0.00052931801583976231,1330.5,0.49999987958939179,1
-225.81740689750038,764.98401986323415,343.22938186389126,0.0081081255539002788,0.0081081255539002788,1331,0.49999991873748673,1
-225.96294530514578,765.4623689827896,342.91265797708024,0.010266447835312194,0.010266447835312194,1331.5,0.49999930827895173,1
-226.11082051462228,765.94000133966256,342.71408853971076,0.003596438598455915,0.003596438598455915,1332,0.499999745909671,1
-226.25955484813775,766.41736712591307,342.70540379190447,0.0023706526529724279,-0.0023706526529724279,1332.5,0.49999999584886667,1
-226.407885611193,766.8948584303788,342.78364159129529,0.0030913770451795985,-0.0030913770451795985,1333,0.49999996110893286,1
-226.55547813792927,767.37257841525684,342.88252652212833,0.0038120874591582535,-0.0038120874591582535,1333.5,0.49999993790026487,1
-226.70219330133457,767.85056857256006,342.98725526639657,0.003261464270911224,-0.003261464270911224,1334,0.49999992965180168,1
-226.84812921324075,768.32879724960844,343.06861001958026,0.0024181686741536804,-0.0024181686741536804,1334.5,0.49999995793532792,1
-226.99351269344248,768.80719418805279,343.10664293982546,0.0011816947337136496,0.0011816947337136496,1335,0.49999998702849191,1
-227.13920964812635,769.28549565248113,342.97935142236304,0.0077050404336989351,0.0077050404336989351,1335.5,0.49999989347843826,1
-227.28674547758561,769.76323256351975,342.67094951262266,0.011702905505472816,0.011702905505472816,1336,0.49999937714256465,1
-227.4367013120569,770.24021577171743,342.46880964899697,0.0024092445599096348,0.0024092445599096348,1336.5,0.49999973319445978,1
-227.58723170380489,770.71701821255851,342.53290486929183,0.0068839657278795055,-0.0068839657278795055,1337,0.49999996643181804,1
-227.73646024250556,771.19422950704063,342.71526272854192,0.0037029865105370824,-0.0037029865105370824,1337.5,0.49999977634398518,1
-227.88480808014666,771.67171554106915,342.7386963712944,0.0020670118226299426,0.0020670118226299426,1338,0.4999999936250703,1
-228.03360617901239,772.14906136615809,342.6296133700489,0.0030052456402794208,0.0030052456402794208,1338.5,0.49999991095589735,1
-228.18306226329125,772.62620167457817,342.60698813909335,0.0014256956913150432,-0.0014256956913150432,1339,0.49999999504717246,1
-228.33218180218526,773.10344720457306,342.70438513122076,0.0033092326731298713,-0.0033092326731298713,1339.5,0.49999993278006077,1
-228.48079631513673,773.58085029633241,342.67008348350015,0.005703985264451635,0.005703985264451635,1340,0.49999998548119434,1
-228.63077162564753,774.05782708419406,342.37756480176921,0.014717651120032645,0.014717651120032645,1340.5,0.49999944992132,1
-228.78372085998714,774.53385845550883,342.07072534287329,0.0021133598388688446,0.0021133598388688446,1341,0.49999933476045755,1
-228.93716272330832,775.00973165535947,342.2742042691122,0.016319479948886793,-0.016319479948886793,1341.5,0.49999970775547575,1
-229.0869153995402,775.48677637334038,342.86139869051385,0.014514077167587933,-0.014514077167587933,1342,0.49999752698597455,1
